2
10000
2 9.826042768749 6.904904696064824
2 14.301478530906104 14.568389606129955
2 6.282596440902816 5.470843919175099
2 11.708601903222497 16.390349633436113
2 16.387037597747486 5.2080478427632215
2 19.318112389485698 11.416099885953743
2 14.996941250124458 15.433870710688748
2 13.275502390227455 15.3861579937094
2 6.926986911985078 13.4949650046502
2 19.628304012356253 0.060757267450191055
2 12.294084276650342 14.571662205356589
2 13.383090501819604 3.7782838248031747
2 15.557668075215108 9.913791628700377
2 17.59073393155737 6.568044051495243
2 13.635685893233692 6.946280434865255
2 5.6163433743242 5.442093148234619
2 5.846210210948595 4.367902549095922
2 6.7497248873248505 9.383247099855359
2 6.059314587179882 8.370050272873526
2 9.203653532193831 13.330445940654034
2 8.831464200358658 15.533042329229787
2 11.901803895670984 15.754128338654107
2 1.5391712414879377 6.102020666638426
2 12.57219274574971 7.399333276713471
2 0.4061981764014444 17.517518479772214
2 12.84803294498473 7.964748235369951
2 12.121487499750355 16.10024194770013
2 4.859461016154418 13.564159560361837
2 18.373429420545442 3.8399488907538903
2 3.3669894536215383 6.318289610347652
2 11.842001123554242 9.74092286409099
2 18.122881600932853 0.7542457999398455
2 5.956170050939509 6.604678783749165
2 17.911601865610113 7.196512983891514
2 17.258367589775865 5.425241357307109
2 1.952878685594328 5.86273275401944
2 19.193285088583064 6.291724195549211
2 15.989835616824664 9.934005164785543
2 4.17553213763046 8.172020582558465
2 17.18386244092572 14.848119245579355
2 8.586695860347604 11.973069903114856
2 19.5911659254366 10.208834291048884
2 14.595973638367914 16.694340867859353
2 15.66468226376445 8.628984082160782
2 10.688552925582318 17.43655480904287
2 3.8269482821722756 2.434407737148765
2 1.344994874487957 5.9703751191582555
2 16.68059400409253 1.9445642776798855
2 13.308033601733644 12.340783972538357
2 13.388562705112612 0.3913460059189777
2 13.067116830421453 1.8255394123569002
2 12.292502515241386 11.927070092314464
2 16.185897038202167 5.27325769455619
2 12.709097618403558 3.374084511497777
2 3.725826287083094 2.6363892260483146
2 12.987573461533524 5.819318485683327
2 10.465645703816051 19.241352352461046
2 2.7680537338278755 10.039475238360529
2 13.738875872349457 11.158192311982605
2 7.153074784953148 3.7290755231252404
2 15.631847093912075 9.268031865202687
2 6.540358659941276 11.136801382816635
2 17.939688624096114 6.797393686479731
2 9.971551979828932 9.985763428322807
2 4.62003811608986 8.925715798378892
2 6.141665296111958 11.904720867181757
2 4.534418204585043 17.45161284534596
2 19.45524336588227 0.6078950310777853
2 7.501109603770035 19.63960096562495
2 8.951640576339345 12.638087987547804
2 11.7219962290905 6.769980393806751
2 7.587951923413678 6.952662924594717
2 17.691446479055234 15.015659659433332
2 1.1441272410935488 14.072025295553734
2 9.84729366435231 17.48929080599894
2 9.352041153584956 3.276308322790995
2 12.427263417352082 15.513742547928297
2 9.017601318518816 12.230249466685306
2 16.008278704336703 19.665678390407926
2 13.459195156532695 9.240245222582793
2 18.87657403195136 0.12267275797747557
2 18.04510762611767 19.569519524820954
2 10.578884388522635 7.464438512158782
2 9.56333457536057 8.229333396801163
2 11.535883200800981 13.21377550681644
2 4.079865501749056 12.520214725925552
2 6.7105679348806095 0.044921696194999416
2 0.23202035929932086 13.56667821021144
2 15.577659573386931 5.571775129380261
2 1.3764971340619558 3.787579729667061
2 4.70107708071189 16.526754011031027
2 8.789417824578482 16.699468793889444
2 0.46307410734254706 3.841885516650041
2 0.34513422012614203 13.794662430948105
2 17.557305479826148 13.140031310294365
2 11.300438620388817 17.338651930591244
2 13.223743741280034 17.865297461926517
2 17.685255293007177 8.093274890299222
2 18.095253774170605 17.788955630823637
2 12.302133005250838 11.035828488311594
2 17.66409556195073 7.346325826484987
2 1.3380681357831992 16.3405826476833
2 1.9772457243212438 12.607141956284277
2 4.429267039887952 1.4943906135511886
2 12.606838675353828 17.694633780767962
2 19.792990861074294 18.41971047762097
2 16.05488901400461 16.06400195459849
2 3.0238523072976076 11.199614845329268
2 9.921392260675546 0.500542290975956
2 14.032432547568504 2.5984466017426966
2 15.198638647720253 18.568798259755873
2 3.5208455564465346 9.181155912887782
2 0.5594040836969483 18.012882805979068
2 9.317438019378418 5.965302624939759
2 9.168219882399566 10.253192917209377
2 10.501746158843822 1.7900926430865027
2 0.41617666393901187 14.198988728954818
2 14.049233511548124 6.5536211125627775
2 8.001596162030292 3.488024151338367
2 11.846304364033644 16.615169628580805
2 4.717009325591515 8.784137339025568
2 18.64232929356553 17.36755453814553
2 5.235546469224501 18.031973800306634
2 13.703527597102607 14.907347273870258
2 18.582673388873193 17.20630744976349
2 12.598758982276276 7.118077977008932
2 6.144877542534126 16.430829398711506
2 3.969581490348415 3.4571471244310303
2 11.529928206810336 9.101090097508651
2 2.734657231949964 19.543982872643202
2 8.735020219877384 13.063117447902384
2 8.490885611895502 13.68430399178117
2 5.0863531396991535 17.295348467939995
2 11.906927930128095 12.495907575831481
2 17.29401151132659 4.396282978980064
2 15.020955621963804 3.0844747748489
2 14.938206061422385 8.311011356881535
2 4.668206528205179 14.388150876340628
2 8.210843846872855 19.481240133735355
2 15.80622718389614 11.7478293891043
2 7.133852186551808 4.933579751779568
2 10.044168617460361 19.43218098926473
2 18.484180665084555 15.833363214824667
2 7.400553770898679 11.423984635395332
2 9.97546983039017 14.667518257104891
2 3.86602657887982 8.231878653368485
2 9.557122705349208 19.441772109947706
2 9.209171878647243 14.744873531332841
2 10.101525566407926 3.362170526981747
2 8.359164824394645 12.818769604484082
2 1.1487762640456456 5.621410707917702
2 3.4115948323475553 11.656733820416878
2 17.815789781377948 12.237663878614597
2 5.5243245191763 14.074237746500218
2 15.48015715158649 4.551122948470352
2 12.289450484475427 14.876100460963052
2 13.63355259404307 8.144157264198688
2 7.379060813744964 19.73721135684785
2 1.990470288033439 5.910190821036137
2 17.11111321780552 6.108729367619521
2 13.910484826568679 12.214012649756361
2 1.4443738834215836 9.421889319277746
2 18.021406497669947 1.4217210449300666
2 1.895759977409024 1.6724194035099416
2 16.152328663360443 9.56246617685271
2 13.307207256578828 18.515529155674813
2 0.4524518883992834 2.443587087562089
2 1.0541154343542414 2.885356010232034
2 19.49110593019157 2.1242902823517995
2 14.596790442262302 15.34159242393173
2 17.773621344161256 9.72318466664304
2 3.6248590527557134 3.383568769332872
2 3.6029997345982068 18.47531287304992
2 7.891504719526483 2.9292719997711436
2 14.938509648284608 3.016787599743227
2 2.707783918116915 16.428057793261747
2 2.57835024560924 10.236249107700457
2 11.330290031804243 8.539022287191427
2 10.303430077809212 19.54229273055519
2 9.958715604504354 19.0320782284066
2 14.459478655270836 3.3704490190703362
2 6.810053450008155 4.661467761024349
2 0.7185149066367758 9.152697783454624
2 6.484213857015915 5.6669324478410505
2 17.029080932304723 16.971902708086194
2 8.139055250778673 8.917127347614782
2 11.415686593817117 17.368429695132225
2 10.800819182221932 7.33138297905354
2 7.890543054762027 4.977752882800512
2 12.847023490901496 17.252748947555357
2 12.506091547901592 12.635655718316183
2 8.457790600259445 11.633471298836382
2 0.6232215267241226 6.640041935273764
2 1.8683124469669088 6.570833510580423
2 0.6246731416110296 13.483091192752937
2 17.043038409301833 15.061771600267582
2 7.976708414939528 5.045907922932262
2 7.579737813471823 12.04872733699265
2 5.251926141297654 2.194756423092412
2 18.72087861698395 19.901376988311405
2 9.336492759096824 7.475137211583071
2 5.826886792524098 11.065689616346175
2 19.64833989530053 7.08133576523073
2 14.530918347238153 16.133409881147042
2 17.780974407455385 3.055246312802715
2 0.9320862142378417 1.3370518294208278
2 19.35021936292605 11.657520088228441
2 15.804898408664148 10.642341294607714
2 1.5723865844207485 18.862360954574378
2 9.780676291998047 5.794994751098839
2 10.849104856569127 3.3759709930587345
2 8.805675776785616 14.790960179927385
2 19.752678934995444 17.33900325252773
2 18.959590578287077 6.037714798592598
2 12.939488531786163 5.201436116544562
2 6.339975420721899 11.521453495163298
2 16.129749052028842 18.565982032119834
2 0.9146846637118711 3.509141634223003
2 19.791073317820292 0.8769050695341307
2 5.259468854775962 17.24474428336538
2 18.93831000541129 8.003467085845791
2 13.893472883349618 0.32006607034074985
2 19.062082732132623 16.302285642995095
2 5.751721415656366 8.158379955671597
2 9.435387705536195 4.226650847108044
2 13.018081099992608 3.742708019893257
2 19.04592564897882 8.222363103575292
2 3.4935071961515907 12.098501972230356
2 14.248795860803458 2.6214708337758563
2 2.2414652791555945 18.626075424330296
2 4.239283985540485 9.61818150974674
2 17.151929745696847 16.581737226505016
2 6.098043268082803 3.823519979564909
2 3.3024877672898945 5.165624697129001
2 0.9204888291476498 14.692585835901122
2 1.1258316675343383 18.47837657768488
2 8.076837465623935 15.261090250460088
2 0.8086325046638243 2.846327838240721
2 0.5078106639422963 6.312100371513322
2 16.00973317803916 13.472707849384475
2 19.492713519717206 1.3716465396454014
2 15.726176769271738 16.423581653093915
2 11.679814398481303 18.136861085509096
2 19.238149066500757 16.038219238406878
2 18.885968789985338 19.458350992555633
2 13.962853774752073 10.379988427298867
2 11.142952711298793 12.59546129778873
2 11.899368848157435 1.4351935161232054
2 10.142844526083707 2.264249571522914
2 2.687044308844433 9.231115069325615
2 16.146554979653843 12.23772990594332
2 3.9467900940377088 18.29253184487172
2 5.696096244746811 4.632808783658091
2 6.377713022340523 0.40231320692282635
2 14.6895389851571 8.067618882331235
2 3.418897188112713 6.813879660617146
2 17.21081445103811 7.749214780541229
2 0.911164636211419 12.188111781941906
2 2.2950453811863025 16.750120857913465
2 12.484128149671918 18.005427065211382
2 18.235482530174323 9.523992554495177
2 12.954150513524299 5.102456195939005
2 2.0745068988572823 8.137738811748491
2 15.065001610175457 16.124220627014896
2 8.334838679372327 8.235074400566484
2 8.929939548755994 5.5541812440088005
2 7.775880798930124 2.7475348633649466
2 5.835138534687858 9.816871948320339
2 16.482572384610027 5.2633440498312245
2 6.443424053856457 18.349142051884918
2 5.275583840780267 17.913369785365035
2 5.109836356722148 3.53804698817898
2 1.8695811896146153 17.292041592065626
2 9.074485626163398 1.7525024000704814
2 5.905914744631675 11.977388549146513
2 11.08480740267067 1.400466392394677
2 19.922055278984132 13.09972705511508
2 12.75650254890867 17.82731217022677
2 2.0150225514576348 13.54500695138068
2 11.161444570581091 10.997941114524766
2 15.698551725208782 1.0183051066169257
2 5.470413255528664 8.019344184747206
2 0.8270078352543764 16.309880669522766
2 4.617815681297516 17.7129063782283
2 11.678032241392035 8.090306003034534
2 5.43664527306027 6.3661188065357655
2 8.795484993939752 18.5759594813158
2 14.774704698668033 10.641235134515307
2 19.064304839776625 14.08136811374755
2 7.329811972198533 3.1947437686646807
2 3.059787799026994 8.969772099744171
2 7.491474537624638 2.3954929710706185
2 4.3121961231114625 6.458938299974606
2 11.842230136354289 8.760967742721997
2 2.7986305701210035 2.9862640712353405
2 0.9703175216873694 4.293018988750155
2 17.171942782870403 17.876249688118804
2 5.3433356324561565 0.44915785796922236
2 19.04692344868153 13.062937476615666
2 16.254730656305572 19.874984119815306
2 9.733517020071341 7.11820267246001
2 8.677959429855624 10.007119862236014
2 11.397462655705455 12.834967503239787
2 1.471140631300305 9.173145297347814
2 13.402825565128369 14.24080739301675
2 18.977443953527022 9.180870291800451
2 6.938895682950033 18.80486114001056
2 14.221498224253423 11.565742685960704
2 6.912419423468947 15.158959023130777
2 15.46493953170845 3.023954861578404
2 9.627842041429817 14.572519912015052
2 12.196191196992173 2.41126268903074
2 1.613601854641844 12.017621774443395
2 0.8030119255486157 15.208979078470442
2 1.3459501360620374 10.101554740350185
2 14.011807077178403 6.890876895954598
2 14.257687218034672 3.7685309993193394
2 6.108346465613517 14.599163051196884
2 8.477488728592007 15.925749811355319
2 12.733143485865464 6.419107530578372
2 18.271437935313838 13.936983701899354
2 10.571244973720448 15.481881841705437
2 3.087627960346031 5.243216057375335
2 0.5986469318327492 12.427100327312086
2 19.12983957318379 0.5179256906810092
2 19.05551429443883 5.457886005009767
2 15.29672302831073 13.26824930693289
2 19.65208700952115 12.19372068640441
2 2.8740536885098655 9.025288512296614
2 1.6713972129282717 9.027742650736425
2 17.825077966544058 1.7080121263240344
2 15.689834865733056 2.3755531778076633
2 14.034708038395898 13.21576141685879
2 18.59132461554352 14.83120847506586
2 1.811834521531075 3.476016002468565
2 3.786640711484064 10.223055368018956
2 18.585923374212737 11.684738778273873
2 5.069917451143415 16.568035830707334
2 7.773182935818108 16.878491731910252
2 2.0490644887216325 0.6230424602314599
2 12.003740825268746 1.4829198134992394
2 11.595585113344333 17.125431850581474
2 17.633642015675036 3.7124889713334785
2 7.97675436541764 13.72638928070269
2 10.857991043395693 10.248877720710086
2 4.305300589931742 6.374001893923378
2 9.98519512841526 4.434607419627284
2 11.232986955907318 10.492190565536173
2 15.013921764841793 4.7568953280135995
2 8.04076237634429 11.638357326205632
2 15.983234236051038 4.83975537262717
2 10.62284417212827 8.929618157467146
2 11.806965392735771 10.74040947973953
2 0.1779115956402033 0.3948422740130919
2 18.069971183004032 6.835243900001659
2 4.540083210984105 10.709053430697523
2 12.508554031853262 3.581064890251897
2 12.014263030921962 2.2685785055906127
2 17.174042557659114 18.237240874056756
2 17.771105134355388 11.332864770404756
2 16.34370957463581 2.543886177992025
2 13.401172507620133 2.020551209367105
2 19.122974223257394 17.10609631696427
2 16.42747685909039 2.198656787680302
2 7.073708722109999 12.45216229540079
2 12.941176746999536 0.10926831312060292
2 0.7026378111198017 15.62621032637616
2 0.34229822911122865 17.40311799283733
2 18.803868125199582 15.326828369364506
2 2.798199456269599 17.552491831151208
2 10.298873173842075 12.906597781538645
2 10.944174766995651 3.8363599610681587
2 16.62728006331953 13.419719267175141
2 1.4608955873613039 12.784009440635025
2 19.165936385542025 0.576991697480127
2 6.81339367717714 15.08794321248847
2 12.088842251781761 13.11040675809922
2 11.916509368248509 16.700876138838392
2 18.520306314561225 5.773427753883061
2 12.739704007090133 1.957088732634138
2 14.01267366103383 12.772761685624303
2 2.822709697293433 8.835548343359045
2 7.480653004052405 2.6181967477393475
2 19.73210030904766 16.657780202805416
2 19.014466055155467 4.878449113553032
2 9.355520883166847 11.806088891132053
2 0.4690880218463378 17.10307308123254
2 2.7999630579860435 2.192881137130671
2 17.249234565661034 0.31523331019915224
2 12.398265908544126 15.153033478482929
2 3.3896701715825683 7.642789520873709
2 5.549986051039825 4.8783101376839655
2 2.635067169744685 14.543011428912491
2 5.5709537896684 0.48266288520247613
2 19.896677995440935 4.7881223292309905
2 6.814642982059771 3.0100542725080537
2 11.391986261692708 14.864777592409403
2 10.660616856040107 19.00125035152508
2 17.84362756574335 9.846663103201118
2 3.949735363528608 3.1018558855045963
2 11.955269747475882 14.143285271129141
2 5.932487495490049 14.943967240663765
2 0.7151371599180334 14.157710779735897
2 16.89493092522453 7.340347498315396
2 15.808048115081593 18.77458178267901
2 4.517596275264553 15.471689362046261
2 19.197773183341745 16.268340756571128
2 7.4290435826723495 16.24010735222759
2 12.773538049522461 12.97887578983677
2 5.875104840975549 1.4891333925563233
2 18.338554033925604 12.271229235027786
2 14.495821317896011 14.659662881219639
2 17.62478869596381 18.550396899388705
2 9.66967961640735 15.93413840912646
2 8.213643101776205 6.924166252874371
2 7.423735275952947 10.026380806088795
2 12.730599865554577 12.767088880093242
2 10.425952990931135 6.928704405409314
2 14.134060687874882 1.1528778436016296
2 8.22122274764305 1.243212431058427
2 13.76674411469082 9.456173342434989
2 16.813918347976188 9.674823920916227
2 18.90219400134792 1.0407145497646764
2 16.484505962389182 5.176036524237122
2 8.956594364552783 18.5692523336894
2 4.909727554683084 1.048781601363018
2 17.36068672401544 8.302645245336889
2 12.963769317401155 17.655312405132864
2 19.584585381065732 4.242781935610205
2 4.1308991554930685 2.6501662086154787
2 0.16710161250543143 8.15891746246303
2 7.9612292181216615 18.718984949743
2 11.353708711952624 14.81314744071739
2 2.270582365411813 1.0319729835014257
2 11.065647929584808 3.2757753665782685
2 5.340998842524883 19.807301583103676
2 12.492199259813944 2.6845880389060706
2 7.4975802554196385 1.019513029729291
2 19.281993619686165 19.98295157707503
2 12.215842287361118 1.6114738819814711
2 18.243861177028087 2.8035386997535228
2 8.35415834734011 6.315847416063076
2 10.830230356431514 9.208497854420814
2 1.125168873515403 15.228889111418875
2 7.797930904504524 7.274235320954359
2 10.1423382277787 14.97054381502015
2 9.143979953802166 13.564112424608004
2 19.14830725938338 0.5023804834757506
2 9.883917861110712 11.27266731595797
2 14.10497139154292 4.625833302100295
2 10.688723959151565 19.870865918758856
2 15.103589367682218 17.490708760317144
2 2.206728557984914 13.249606096962177
2 10.537623968336078 7.322649659910667
2 19.19456219617502 6.760363199432224
2 11.91162182096448 18.753313345286912
2 11.252783711236507 15.131767066025233
2 4.629159833106986 0.13555170015762785
2 14.904314362136994 10.295043246494389
2 7.300880358163601 9.887394964788609
2 18.377444393190977 4.9478541420245215
2 2.227252122390879 5.5770493872309945
2 15.114475379297561 2.1116503368989603
2 14.74013194244688 5.9609987322652325
2 6.49852807154952 9.009407009076133
2 19.09123692877689 3.7280864975593597
2 6.579305614601568 2.215931566660694
2 4.435044592667168 8.214729970941974
2 17.380348821534575 12.331128854745977
2 18.626970979201918 1.9561439751115883
2 6.971313990062296 0.9379931327947588
2 0.9390074974320672 13.722620168158466
2 10.073768078452577 15.193403298617119
2 18.64667698404431 17.638153998166295
2 17.135962319271023 6.821551425019843
2 6.2181001440837935 19.240664879296745
2 4.884454123882993 3.2727622756053054
2 2.6374012047623263 7.763454723718435
2 15.583857159424932 4.520425919692128
2 15.89157732330808 0.8024524844690561
2 11.019070924284398 7.238476208166977
2 16.403744255880625 19.872508884026516
2 10.869543206833466 19.055375492869647
2 4.533917251593069 7.3315157855021855
2 16.487934751716885 3.4406412626243466
2 16.938856053970706 16.21754199611025
2 7.392451660223294 9.104824409755112
2 3.717288744330085 10.019534822306726
2 8.837936424891343 14.313524028227391
2 14.406674079825683 18.49537712291339
2 2.4780479957773016 5.01055871068683
2 13.16555585193865 16.05259071658314
2 18.132306115412643 12.230266338782748
2 16.090530480430967 13.891884668252114
2 6.71321707505661 8.69961683119358
2 19.73815246210685 12.191562958775013
2 19.471907872620186 1.9569567220141604
2 7.726891778381029 14.062951825918093
2 4.4701440739561304 13.209088529922969
2 3.5463854108611192 8.788744769842921
2 19.401353847698733 1.1424899442967829
2 19.762620309342743 7.92201661968126
2 1.6185933957649112 18.72136525300755
2 1.7855820446250026 3.1566809974557897
2 13.274033019714205 8.098953625574605
2 1.5652376661566536 18.4318611762218
2 4.990074202601933 2.07939434918333
2 11.80935732023329 8.087729656653355
2 4.961013785415364 10.176195628014245
2 7.94930433986231 13.174666452732453
2 5.871327394126502 12.424501756678907
2 17.263623241168585 10.22303904407967
2 11.86045682436626 9.705360170858196
2 18.767642767191305 8.42546722511841
2 11.752775165014185 8.229340269079248
2 17.172425544699877 17.085744201705587
2 12.02925707532306 16.887142881715423
2 5.053405897983636 11.39303333677476
2 3.8238292895309667 10.741558210626911
2 7.84361915052102 6.578505249151975
2 19.2480634955906 15.84261356760263
2 19.321071961635173 2.3880759138470564
2 0.10339059547358476 19.866918327525763
2 13.814431159824913 13.594664328145004
2 12.175172241216591 18.047588980892005
2 15.889060800327286 0.8060683904346955
2 15.828927998494692 1.0460592780545563
2 6.349894701919714 12.236703911869975
2 18.763486738363806 14.292048307864263
2 2.678585161887026 2.147522630747154
2 2.531157926035019 3.9916188111297246
2 5.467859287228148 19.11800389595235
2 19.8129404747116 9.708715626412285
2 7.614729053498019 1.8678490114239787
2 3.101956889873816 11.598220196966462
2 11.973059104197276 8.690620279058205
2 11.464818666408597 0.36130816440903546
2 0.30787257094168075 1.6878552766794996
2 3.6507446907660435 7.240023950272832
2 18.52882692100607 8.071830904177997
2 10.55095990989055 5.049889053019432
2 5.94444088473278 4.0349570827914105
